match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,2.3,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,BWM Mike,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,2.4,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,BWM Mike,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,2.5,Nottinghamshire,Leicestershire,BJR Martindale,JM Clarke,BWM Mike,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,2.6,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,BWM Mike,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,2.7,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,BWM Mike,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,3.1,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,J Hull,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,3.2,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,J Hull,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,3.3,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,J Hull,6,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,3.4,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,J Hull,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,3.5,Nottinghamshire,Leicestershire,BJR Martindale,JM Clarke,J Hull,0,0,,,,,,caught,BJR Martindale,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,3.6,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,J Hull,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,4.1,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,RI Walker,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,4.2,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,RI Walker,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,4.3,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,RI Walker,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,4.4,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,RI Walker,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,4.5,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,RI Walker,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,4.6,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,RI Walker,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,5.1,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,JDS Neesham,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,5.2,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,JDS Neesham,6,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,5.3,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,JDS Neesham,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,5.4,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,JDS Neesham,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,5.5,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,JDS Neesham,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,5.6,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,JDS Neesham,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,6.1,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,LP Goldsworthy,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,6.2,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,LP Goldsworthy,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,6.3,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,LP Goldsworthy,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,6.4,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,LP Goldsworthy,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,6.5,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,LP Goldsworthy,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,6.6,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,LP Goldsworthy,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,7.1,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,LPJ Kimber,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,7.2,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,LPJ Kimber,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,7.3,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,LPJ Kimber,2,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,7.4,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,LPJ Kimber,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,7.5,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,LPJ Kimber,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,7.6,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,LPJ Kimber,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,8.1,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,JDS Neesham,6,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,8.2,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,JDS Neesham,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,8.3,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,JDS Neesham,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,8.4,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,JDS Neesham,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,8.5,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,JDS Neesham,2,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,8.6,Nottinghamshire,Leicestershire,BM Duckett,JM Clarke,JDS Neesham,2,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,9.1,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,RI Walker,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,9.2,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,RI Walker,6,2,,2,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,9.3,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,RI Walker,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,9.4,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,RI Walker,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,9.5,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,RI Walker,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,9.6,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,RI Walker,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,9.7,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,RI Walker,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,10.1,Nottinghamshire,Leicestershire,JM Clarke,BM Duckett,BWM Mike,0,0,,,,,,bowled,JM Clarke,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,10.2,Nottinghamshire,Leicestershire,JA Haynes,BM Duckett,BWM Mike,0,1,1,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,10.3,Nottinghamshire,Leicestershire,JA Haynes,BM Duckett,BWM Mike,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,10.4,Nottinghamshire,Leicestershire,JA Haynes,BM Duckett,BWM Mike,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,10.5,Nottinghamshire,Leicestershire,JA Haynes,BM Duckett,BWM Mike,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,10.6,Nottinghamshire,Leicestershire,JA Haynes,BM Duckett,BWM Mike,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,10.7,Nottinghamshire,Leicestershire,BM Duckett,JA Haynes,BWM Mike,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,11.1,Nottinghamshire,Leicestershire,JA Haynes,BM Duckett,SB Wood,1,0,,,,,,,,,
